
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
126	-1.000000e+00	3.166305e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
127	-1.000000e+00	-1.125012e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
128	-1.000000e+00	4.723961e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
129	-1.000000e+00	-1.124008e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
130	-1.000000e+00	5.185596e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
131	-1.000000e+00	-1.123036e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
132	-1.000000e+00	5.358154e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
133	-1.000000e+00	-1.122154e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
134	-1.000000e+00	5.114266e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
135	-1.000000e+00	-1.121406e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
136	-1.000000e+00	4.902764e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
137	-1.000000e+00	-1.120776e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
138	-1.000000e+00	4.603336e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
139	-1.000000e+00	-1.120268e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
140	-1.000000e+00	4.412331e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
141	-1.000000e+00	-1.119858e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
142	-1.000000e+00	4.250146e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
143	-1.000000e+00	-1.119547e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
144	-1.000000e+00	4.101337e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
145	-1.000000e+00	-1.119322e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
146	-1.000000e+00	4.047363e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
147	-1.000000e+00	-1.119180e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
148	-1.000000e+00	4.069727e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
149	-1.000000e+00	-1.119119e-01	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
150	-1.000000e+00	4.141056e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
151	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	t0 PHASE 1
152	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	tf PHASE 1
