
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
17	0.000000e+00	8.109325e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 1
18	0.000000e+00	7.948065e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 1
19	0.000000e+00	7.831320e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 1
20	0.000000e+00	7.976591e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 1
21	-1.000000e+19	0.000000e+00	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
22	-1.000000e+19	-1.000000e+00	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
23	-1.000000e+19	-2.236068e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
24	-1.000000e+19	-1.121505e-03	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
25	-1.000000e+19	-9.838166e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
26	-1.000000e+19	-2.224761e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
27	-1.000000e+19	-3.660848e-03	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
28	-1.000000e+19	-9.465736e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
29	-1.000000e+19	-2.198451e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
30	-1.000000e+19	-7.384459e-03	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
31	-1.000000e+19	-8.903164e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
32	-1.000000e+19	-2.157903e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
33	-1.000000e+19	-1.197260e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
34	-1.000000e+19	-8.178945e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
35	-1.000000e+19	-2.104172e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
36	-1.000000e+19	-1.705114e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
37	-1.000000e+19	-7.328626e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
38	-1.000000e+19	-2.038649e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
39	-1.000000e+19	-2.223574e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
40	-1.000000e+19	-6.392107e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
41	-1.000000e+19	-1.963031e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
42	-1.000000e+19	-2.717433e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
43	-1.000000e+19	-5.410935e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
44	-1.000000e+19	-1.879279e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
45	-1.000000e+19	-3.158173e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
46	-1.000000e+19	-4.425133e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
47	-1.000000e+19	-1.789556e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
48	-1.000000e+19	-3.526221e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
49	-1.000000e+19	-3.471335e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
50	-1.000000e+19	-1.696203e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
51	-1.000000e+19	-3.811771e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
52	-1.000000e+19	-2.578877e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
53	-1.000000e+19	-1.601576e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
54	-1.000000e+19	-4.014579e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
55	-1.000000e+19	-1.782480e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
56	-1.000000e+19	-1.508886e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
57	-1.000000e+19	-4.144393e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
58	-1.000000e+19	-1.132872e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
59	-1.000000e+19	-1.423182e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
60	-1.000000e+19	-4.217864e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
61	-1.000000e+19	-6.373480e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
62	-1.000000e+19	-1.347357e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
63	-1.000000e+19	-4.251444e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
64	-1.000000e+19	-2.612875e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
65	-1.000000e+19	-1.281364e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
66	-1.000000e+19	-4.259369e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
67	-1.000000e+19	1.081655e-03	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
68	-1.000000e+19	-1.226298e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
69	-1.000000e+19	-4.253574e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
70	-1.000000e+19	2.010926e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
71	-1.000000e+19	-1.182441e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
72	-1.000000e+19	-4.242761e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
73	-1.000000e+19	3.296603e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
74	-1.000000e+19	-1.149810e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
75	-1.000000e+19	-4.233101e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
76	-1.000000e+19	4.035042e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
77	-1.000000e+19	-1.129105e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
78	-1.000000e+19	-4.228365e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 1
79	-1.000000e+19	4.344415e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 1
80	-1.000000e+19	-1.120192e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 1
81	0.000000e+00	0.000000e+00	0.000000e+00	8.333333e+00	t0 PHASE 1
82	6.666667e-01	9.786099e-01	1.000000e+00	8.333333e+00	tf PHASE 1
83	0.000000e+00	7.833642e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
84	0.000000e+00	7.822851e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
85	0.000000e+00	7.793433e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
86	0.000000e+00	7.752805e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
87	0.000000e+00	7.699284e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
88	0.000000e+00	7.639883e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
89	0.000000e+00	7.576945e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
90	0.000000e+00	7.517007e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
91	0.000000e+00	7.465517e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
92	0.000000e+00	7.427598e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
93	0.000000e+00	7.410666e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
94	0.000000e+00	7.416805e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
95	0.000000e+00	7.453732e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
96	0.000000e+00	7.519221e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
97	0.000000e+00	7.619611e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
98	0.000000e+00	7.748973e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
99	0.000000e+00	7.911015e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
100	0.000000e+00	8.099246e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
101	0.000000e+00	8.312948e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
102	0.000000e+00	8.550085e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
103	0.000000e+00	8.801316e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
104	0.000000e+00	9.075719e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
105	0.000000e+00	9.346746e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
106	0.000000e+00	9.644189e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
107	0.000000e+00	9.905869e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
108	0.000000e+00	9.999989e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
109	0.000000e+00	9.999992e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
110	0.000000e+00	9.999992e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
111	0.000000e+00	9.999986e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
112	0.000000e+00	9.999934e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 2
113	-1.000000e+19	-4.228365e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
114	-1.000000e+19	4.344415e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
115	-1.000000e+19	-1.120192e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
116	-1.000000e+19	-4.226463e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
117	-1.000000e+19	4.458436e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
118	-1.000000e+19	-1.116809e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
119	-1.000000e+19	-4.221819e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
120	-1.000000e+19	4.719767e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
121	-1.000000e+19	-1.108910e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
122	-1.000000e+19	-4.214067e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
123	-1.000000e+19	5.111760e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
124	-1.000000e+19	-1.096655e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
125	-1.000000e+19	-4.202677e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
126	-1.000000e+19	5.611507e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
127	-1.000000e+19	-1.080250e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
128	-1.000000e+19	-4.187051e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
129	-1.000000e+19	6.190718e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
130	-1.000000e+19	-1.059957e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
131	-1.000000e+19	-4.166615e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
132	-1.000000e+19	6.819109e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
133	-1.000000e+19	-1.036076e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
134	-1.000000e+19	-4.140907e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
135	-1.000000e+19	7.465728e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
136	-1.000000e+19	-1.008940e+00	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
137	-1.000000e+19	-4.109642e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
138	-1.000000e+19	8.102953e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
139	-1.000000e+19	-9.788835e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
140	-1.000000e+19	-4.072765e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
141	-1.000000e+19	8.706398e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
142	-1.000000e+19	-9.462481e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
143	-1.000000e+19	-4.030465e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
144	-1.000000e+19	9.258110e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
145	-1.000000e+19	-9.113485e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
146	-1.000000e+19	-3.983175e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
147	-1.000000e+19	9.744726e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
148	-1.000000e+19	-8.744908e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
149	-1.000000e+19	-3.931538e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
150	-1.000000e+19	1.015890e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
151	-1.000000e+19	-8.359522e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
152	-1.000000e+19	-3.876372e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
153	-1.000000e+19	1.049676e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
154	-1.000000e+19	-7.960045e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
155	-1.000000e+19	-3.818629e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
156	-1.000000e+19	1.075740e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
157	-1.000000e+19	-7.549156e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
158	-1.000000e+19	-3.759342e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
159	-1.000000e+19	1.094176e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
160	-1.000000e+19	-7.129629e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
161	-1.000000e+19	-3.699597e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
162	-1.000000e+19	1.105069e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
163	-1.000000e+19	-6.704606e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
164	-1.000000e+19	-3.640483e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
165	-1.000000e+19	1.108677e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
166	-1.000000e+19	-6.277415e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
167	-1.000000e+19	-3.583061e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
168	-1.000000e+19	1.105137e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
169	-1.000000e+19	-5.852114e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
170	-1.000000e+19	-3.528326e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
171	-1.000000e+19	1.094923e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
172	-1.000000e+19	-5.432897e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
173	-1.000000e+19	-3.477169e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
174	-1.000000e+19	1.078468e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
175	-1.000000e+19	-5.024854e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
176	-1.000000e+19	-3.430345e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
177	-1.000000e+19	1.056701e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
178	-1.000000e+19	-4.633125e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
179	-1.000000e+19	-3.388443e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
180	-1.000000e+19	1.030698e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
181	-1.000000e+19	-4.263594e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
182	-1.000000e+19	-3.351878e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
183	-1.000000e+19	1.001941e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
184	-1.000000e+19	-3.922330e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
185	-1.000000e+19	-3.320880e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
186	-1.000000e+19	9.723380e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
187	-1.000000e+19	-3.615267e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
188	-1.000000e+19	-3.295528e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
189	-1.000000e+19	9.429091e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
190	-1.000000e+19	-3.351562e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
191	-1.000000e+19	-3.275792e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
192	-1.000000e+19	9.153194e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
193	-1.000000e+19	-3.139178e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
194	-1.000000e+19	-3.261540e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
195	-1.000000e+19	8.923725e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
196	-1.000000e+19	-2.981532e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
197	-1.000000e+19	-3.252591e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
198	-1.000000e+19	8.765497e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
199	-1.000000e+19	-2.880362e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
200	-1.000000e+19	-3.248819e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 2
201	-1.000000e+19	8.695289e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 2
202	-1.000000e+19	-2.837151e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 2
203	2.857143e-01	4.194043e-01	4.285714e-01	3.571429e+00	t0 PHASE 2
204	7.857143e-01	7.857143e-01	1.000000e+00	3.571429e+00	tf PHASE 2
205	0.000000e+00	9.999999e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
206	0.000000e+00	6.954926e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
207	0.000000e+00	9.999999e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
208	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
209	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
210	0.000000e+00	4.506725e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
211	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
212	0.000000e+00	2.054015e-08	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
213	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
214	0.000000e+00	7.299751e-09	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
215	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
216	0.000000e+00	2.052133e-09	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
217	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
218	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
219	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
220	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
221	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
222	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
223	0.000000e+00	3.771394e-09	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
224	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
225	0.000000e+00	2.089149e-08	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
226	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
227	0.000000e+00	2.009189e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
228	0.000000e+00	1.509204e-09	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
229	0.000000e+00	1.000000e+00	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
230	0.000000e+00	9.999998e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
231	0.000000e+00	9.923083e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
232	0.000000e+00	9.139370e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
233	0.000000e+00	8.210849e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
234	0.000000e+00	9.304708e-01	1.000000e+00	1.000000e-01	CONTROL 1 PHASE 3
235	-1.000000e+19	-3.248819e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
236	-1.000000e+19	8.695289e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
237	-1.000000e+19	-2.837151e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
238	-1.000000e+19	-3.228333e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
239	-1.000000e+19	8.141486e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
240	-1.000000e+19	-2.637226e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
241	-1.000000e+19	-3.186104e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
242	-1.000000e+19	6.768741e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
243	-1.000000e+19	-2.198226e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
244	-1.000000e+19	-3.135069e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
245	-1.000000e+19	4.611162e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
246	-1.000000e+19	-1.170889e-01	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
247	-1.000000e+19	-3.105298e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
248	-1.000000e+19	1.836522e-03	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
249	-1.000000e+19	-6.953932e-02	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
250	-1.000000e+19	-3.145598e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
251	-1.000000e+19	-5.487772e-02	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
252	-1.000000e+19	-4.058058e-02	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
253	-1.000000e+19	-3.297506e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
254	-1.000000e+19	-1.171584e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
255	-1.000000e+19	1.258841e-02	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
256	-1.000000e+19	-3.603947e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
257	-1.000000e+19	-1.850091e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
258	-1.000000e+19	-5.816175e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
259	-1.000000e+19	-4.098442e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
260	-1.000000e+19	-2.522791e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
261	-1.000000e+19	7.635682e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
262	-1.000000e+19	-4.801406e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
263	-1.000000e+19	-3.168637e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
264	-1.000000e+19	-3.632725e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
265	-1.000000e+19	-5.718621e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
266	-1.000000e+19	-3.751440e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
267	-1.000000e+19	6.425226e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
268	-1.000000e+19	-6.839122e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
269	-1.000000e+19	-4.247355e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
270	-1.000000e+19	-2.899324e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
271	-1.000000e+19	-8.135618e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
272	-1.000000e+19	-4.630455e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
273	-1.000000e+19	5.975682e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
274	-1.000000e+19	-9.565960e-02	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
275	-1.000000e+19	-4.883454e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
276	-1.000000e+19	-2.645837e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
277	-1.000000e+19	-1.107652e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
278	-1.000000e+19	-4.993029e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
279	-1.000000e+19	5.877589e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
280	-1.000000e+19	-1.260637e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
281	-1.000000e+19	-4.952786e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
282	-1.000000e+19	-2.689279e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
283	-1.000000e+19	-1.409255e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
284	-1.000000e+19	-4.763920e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
285	-1.000000e+19	6.069499e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
286	-1.000000e+19	-1.547523e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
287	-1.000000e+19	-4.432186e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
288	-1.000000e+19	-3.060284e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
289	-1.000000e+19	-1.670296e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
290	-1.000000e+19	-3.973534e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
291	-1.000000e+19	6.688254e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
292	-1.000000e+19	-1.773666e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
293	-1.000000e+19	-3.403960e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
294	-1.000000e+19	-4.074953e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
295	-1.000000e+19	-1.855301e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
296	-1.000000e+19	-2.753194e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
297	-1.000000e+19	8.461191e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
298	-1.000000e+19	-1.914550e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
299	-1.000000e+19	-2.041023e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
300	-1.000000e+19	-7.822515e-03	1.000000e+19	1.000000e+00	STATE 3 PHASE 3
301	-1.000000e+19	-1.952540e-01	1.000000e+19	1.000000e+00	STATE 1 PHASE 3
302	-1.000000e+19	-1.318069e-01	1.000000e+19	1.000000e+00	STATE 2 PHASE 3
